1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.487011391254964288e+00,1.760000000000000000e+03,3.432524958777942174e+03,8.193977381638656965e+00,1.305837141310265626e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,3.579689838155190706e+00,1.760000000000000000e+03,3.411226564486014922e+03,8.192882090489993274e+00,1.306011716245761622e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,3.667672141799091179e+00,1.760000000000000000e+03,3.373425503534431755e+03,8.192469209730994351e+00,1.306077536097489000e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.169712798894334327e+00,1.780000000000000000e+03,1.169984639677097675e+03,8.253126582861213478e+00,1.296478357937713488e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,4.521190420739983118e+00,1.780000000000000000e+03,1.487674297292996926e+03,8.298676961422367881e+00,1.289362153719266102e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,3.720843172121896636e+00,1.780000000000000000e+03,2.507977001542775724e+03,8.290175244173477509e+00,1.290684416776376464e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.427360899254852544e+00,1.780000000000000000e+03,3.203929390170232182e+03,8.256811293638051552e+00,1.295899787396672886e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.439072869896962814e+00,1.780000000000000000e+03,3.405707525523482673e+03,8.243585506990163125e+00,1.297978894126459393e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.526636520701043942e+00,1.780000000000000000e+03,3.432524958777942174e+03,8.240402554185056516e+00,1.298480253803351747e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,3.620368131770590914e+00,1.780000000000000000e+03,3.411226564486014922e+03,8.239301057371157810e+00,1.298653845210258062e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,3.709350234319535033e+00,1.780000000000000000e+03,3.373425503534431755e+03,8.238885837325684136e+00,1.298719294242968392e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.227799459556067951e+00,1.800000000000000000e+03,1.169984639677097675e+03,8.299362947899274090e+00,1.289255581081481861e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,4.571990313107848536e+00,1.800000000000000000e+03,1.487674297292996926e+03,8.345168512650731785e+00,1.282179021763250937e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,3.762650398774951999e+00,1.800000000000000000e+03,2.507977001542775724e+03,8.336619166361112221e+00,1.283493918395038014e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.465870572280187911e+00,1.800000000000000000e+03,3.203929390170232182e+03,8.303068301475034829e+00,1.288680233799732955e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.477714138098052299e+00,1.800000000000000000e+03,3.405707525523482673e+03,8.289768420204554289e+00,1.290747757672098039e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.566261650147121820e+00,1.800000000000000000e+03,3.432524958777942174e+03,8.286567635591548964e+00,1.291246324237135701e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,3.661046425385990233e+00,1.800000000000000000e+03,3.411226564486014922e+03,8.285459967878868071e+00,1.291418948553470614e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,3.751028326839979776e+00,1.800000000000000000e+03,3.373425503534431755e+03,8.285042421652473621e+00,1.291484032964776985e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.285886120217801576e+00,1.820000000000000000e+03,1.169984639677097675e+03,8.345343149876836009e+00,1.282152190489364685e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,4.622790205475713066e+00,1.820000000000000000e+03,1.487674297292996926e+03,8.391402487012053157e+00,1.275114620775385399e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,3.804457625428006917e+00,1.820000000000000000e+03,2.507977001542775724e+03,8.382805775560598249e+00,1.276422272742498309e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.504380245305523278e+00,1.820000000000000000e+03,3.203929390170232182e+03,8.349069031884344128e+00,1.281580013189214329e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.516355406299141784e+00,1.820000000000000000e+03,3.405707525523482673e+03,8.335695466497272221e+00,1.283636145658789030e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.605886779593201030e+00,1.820000000000000000e+03,3.432524958777942174e+03,8.332476948869826927e+00,1.284131965279698750e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,3.701724719001390440e+00,1.820000000000000000e+03,3.411226564486014922e+03,8.331363144446958913e+00,1.284303638490634114e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,3.792706419360423187e+00,1.820000000000000000e+03,3.373425503534431755e+03,8.330943284927370129e+00,1.284368364307413746e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.343972780879536089e+00,1.840000000000000000e+03,1.169984639677097675e+03,8.391071399852890522e+00,1.275164933072502338e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,4.673590097843579372e+00,1.840000000000000000e+03,1.487674297292996926e+03,8.437383118806858207e+00,1.268165715522599157e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,3.846264852081062280e+00,1.840000000000000000e+03,2.507977001542775724e+03,8.428739301734559319e+00,1.269466241267900530e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.542889918330858201e+00,1.840000000000000000e+03,3.203929390170232182e+03,8.394817697805047274e+00,1.274595873927992118e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.554996674500230824e+00,1.840000000000000000e+03,3.405707525523482673e+03,8.381370852059083276e+00,1.276640801232568068e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.645511909039280241e+00,1.840000000000000000e+03,3.432524958777942174e+03,8.378134698586595874e+00,1.277133918819078673e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,3.742403012616790203e+00,1.840000000000000000e+03,3.411226564486014922e+03,8.377014791080108935e+00,1.277304656474215427e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,3.834384511880867041e+00,1.840000000000000000e+03,3.373425503534431755e+03,8.376592630943189732e+00,1.277369029559122460e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.402059441541271489e+00,1.860000000000000000e+03,1.169984639677097675e+03,8.436551794759639122e+00,1.268290678502833391e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,4.724389990211443013e+00,1.860000000000000000e+03,1.487674297292996926e+03,8.483114527578996089e+00,1.261329192858802850e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,3.888072078734116754e+00,1.860000000000000000e+03,2.507977001542775724e+03,8.474423860206512060e+00,1.262622707632569563e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.581399591356194012e+00,1.860000000000000000e+03,3.203929390170232182e+03,8.440318397998472832e+00,1.267724687084954560e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.593637942701320753e+00,1.860000000000000000e+03,3.405707525523482673e+03,8.426798669085911797e+00,1.269758590442350066e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.685137038485359451e+00,1.860000000000000000e+03,3.432524958777942174e+03,8.423544975357726727e+00,1.270249049693664922e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,3.783081306232189966e+00,1.860000000000000000e+03,3.411226564486014922e+03,8.422418997847396227e+00,1.270418866923470391e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,3.876062604401312228e+00,1.860000000000000000e+03,3.373425503534431755e+03,8.421994549562894505e+00,1.270482892981132927e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.460146102203005114e+00,1.880000000000000000e+03,1.169984639677097675e+03,8.481788321686353882e+00,1.261526413320418705e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,4.775189882579308431e+00,1.880000000000000000e+03,1.487674297292996926e+03,8.528600722423149705e+00,1.254602055864553423e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,3.929879305387172117e+00,1.880000000000000000e+03,2.507977001542775724e+03,8.519863455963957222e+00,1.255888671843670590e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.619909264381529823e+00,1.880000000000000000e+03,3.203929390170232182e+03,8.485575121333980064e+00,1.260963440544958569e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.632279210902410238e+00,1.880000000000000000e+03,3.405707525523482673e+03,8.471982900057726695e+00,1.262986496340436471e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.724762167931439105e+00,1.880000000000000000e+03,3.432524958777942174e+03,8.468711760125509969e+00,1.263474339790426448e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,3.823759599847590618e+00,1.880000000000000000e+03,3.411226564486014922e+03,8.467579745158976934e+00,1.263643251321881600e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,3.917740696921756083e+00,1.880000000000000000e+03,3.373425503534431755e+03,8.467153020996045498e+00,1.263706935904801876e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.518232762864737850e+00,1.900000000000000000e+03,1.169984639677097675e+03,8.526784861958693895e+00,1.254869235382830350e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,4.825989774947172961e+00,1.900000000000000000e+03,1.487674297292996926e+03,8.573845606086658577e+00,1.247981418326913117e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,3.971686532040227036e+00,1.900000000000000000e+03,2.507977001542775724e+03,8.565061987756001471e+00,1.249261244728403941e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.658418937406864746e+00,1.900000000000000000e+03,3.203929390170232182e+03,8.530591750870089029e+00,1.254309233460696227e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.670920479103498835e+00,1.900000000000000000e+03,3.405707525523482673e+03,8.516927421813159427e+00,1.256321613425477324e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.764387297377518315e+00,1.900000000000000000e+03,3.432524958777942174e+03,8.513638928231676672e+00,1.256806882485729249e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,3.864437893462990825e+00,1.900000000000000000e+03,3.411226564486014922e+03,8.512500907838564501e+00,1.256974902657234328e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,3.959418789442200382e+00,1.900000000000000000e+03,3.373425503534431755e+03,8.512071919871083026e+00,1.257038251171408438e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.576319423526472363e+00,1.920000000000000000e+03,1.169984639677097675e+03,8.571545195025274566e+00,1.248316348633386363e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,4.876789667315038379e+00,1.920000000000000000e+03,1.487674297292996926e+03,8.618852978877548310e+00,1.241464499536396815e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,4.013493758693281954e+00,1.920000000000000000e+03,2.507977001542775724e+03,8.610023251997372284e+00,1.242737642725620928e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.696928610432200113e+00,1.920000000000000000e+03,3.203929390170232182e+03,8.575372067742803139e+00,1.247759271023261674e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.709561747304589208e+00,1.920000000000000000e+03,3.405707525523482673e+03,8.561636009431575545e+00,1.249761142404650638e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.804012426823597526e+00,1.920000000000000000e+03,3.432524958777942174e+03,8.558330253297983248e+00,1.250243877405492254e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,3.905116187078389256e+00,1.920000000000000000e+03,3.411226564486014922e+03,8.557186259003492168e+00,1.250411020181070976e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,4.001096881962644680e+00,1.920000000000000000e+03,3.373425503534431755e+03,8.556755019115199090e+00,1.250474037891343038e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.634406084188206876e+00,1.940000000000000000e+03,1.169984639677097675e+03,8.616073002162515593e+00,1.241865058166806035e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,4.927589559682902909e+00,1.940000000000000000e+03,1.487674297292996926e+03,8.663626542389810226e+00,1.235048619379716106e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,4.055300985346336873e+00,1.940000000000000000e+03,2.507977001542775724e+03,8.654750946489913943e+00,1.236315182973528826e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.735438283457536368e+00,1.940000000000000000e+03,3.203929390170232182e+03,8.619919754872093165e+00,1.241310859530010857e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.748203015505677804e+00,1.940000000000000000e+03,3.405707525523482673e+03,8.606112339933627453e+00,1.243302385253609144e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.843637556269676736e+00,1.940000000000000000e+03,3.432524958777942174e+03,8.602789410925344882e+00,1.243782625483223603e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,3.945794480693789907e+00,1.940000000000000000e+03,3.411226564486014922e+03,8.601639473763359689e+00,1.243948904466065875e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,4.042774974483088535e+00,1.940000000000000000e+03,3.373425503534431755e+03,8.601205993652778048e+00,1.244011596501236827e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.692492744849941388e+00,1.960000000000000000e+03,1.169984639677097675e+03,8.660371870008050976e+00,1.235512765572507998e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,4.978389452050767439e+00,1.960000000000000000e+03,1.487674297292996926e+03,8.708169903056329986e+00,1.228731193708633374e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,4.097108211999391791e+00,1.960000000000000000e+03,2.507977001542775724e+03,8.699248673971835544e+00,1.229991278673802535e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.773947956482871291e+00,1.960000000000000000e+03,3.203929390170232182e+03,8.664238400496884651e+00,1.234961401729939290e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.786844283706767733e+00,1.960000000000000000e+03,3.405707525523482673e+03,8.650359995810598335e+00,1.236942740554387354e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.883262685715755058e+00,1.960000000000000000e+03,3.432524958777942174e+03,8.647019982221790357e+00,1.237420524296129809e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,3.986472774309189671e+00,1.960000000000000000e+03,3.411226564486014922e+03,8.645864132747508535e+00,1.237585952741512951e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,4.084453067003532389e+00,1.960000000000000000e+03,3.373425503534431755e+03,8.645428423932722595e+00,1.237648324099208885e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.750579405511674125e+00,1.980000000000000000e+03,1.169984639677097675e+03,8.704445293932270289e+00,1.229256964537280616e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,5.029189344418633745e+00,1.980000000000000000e+03,1.487674297292996926e+03,8.752486575539030866e+00,1.222509729966769987e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,4.138915438652447598e+00,1.980000000000000000e+03,2.507977001542775724e+03,8.743519945504408142e+00,1.223763434713903697e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.812457629508206214e+00,1.980000000000000000e+03,3.203929390170232182e+03,8.708331501548126852e+00,1.228708392428308871e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.825485551907857662e+00,1.980000000000000000e+03,3.405707525523482673e+03,8.694382468392035435e+00,1.230679699092980917e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.922887815161834268e+00,1.980000000000000000e+03,3.432524958777942174e+03,8.691025457168828794e+00,1.231155063660992921e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,4.027151067924589434e+00,1.980000000000000000e+03,3.411226564486014922e+03,8.689863725470935663e+00,1.231319654488612469e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,4.126131159523977132e+00,1.980000000000000000e+03,3.373425503534431755e+03,8.689425799294173913e+00,1.231381710039936239e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e-01,5.808666066173408637e+00,2.000000000000000000e+03,1.169984639677097675e+03,8.748296681257018648e+00,1.223095236690411980e+00,2.573891202869417860e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,5.079989236786499163e+00,2.000000000000000000e+03,1.487674297292996926e+03,8.796579985965330195e+00,1.216381823057542499e+00,2.281516965785579387e+00
1.000000000000000000e+00,1.650000000000000000e+02,1.500000000000000000e+00,4.180722665305501629e+00,2.000000000000000000e+03,2.507977001542775724e+03,8.787568183705094071e+00,1.217629243530781835e+00,2.343298896508993590e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.000000000000000000e+00,3.850967302533541581e+00,2.000000000000000000e+03,3.203929390170232182e+03,8.752202466868903130e+00,1.222549414333637952e+00,2.552754586151065652e+00
1.000000000000000000e+00,1.650000000000000000e+02,2.500000000000000000e+00,3.864126820108946703e+00,2.000000000000000000e+03,3.405707525523482673e+03,8.738183161060726789e+00,1.224510839699671338e+00,2.627399062358632520e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.000000000000000000e+00,3.962512944607913479e+00,2.000000000000000000e+03,3.432524958777942174e+03,8.734809237835154505e+00,1.224983821472888756e+00,2.644900464642482962e+00
1.000000000000000000e+00,1.650000000000000000e+02,3.500000000000000000e+00,4.067829361539989641e+00,2.000000000000000000e+03,3.411226564486014922e+03,8.733641653547588035e+00,1.225147587278633043e+00,2.650920056567003247e+00
1.000000000000000000e+00,1.650000000000000000e+02,4.000000000000000000e+00,4.167809252044421875e+00,2.000000000000000000e+03,3.373425503534431755e+03,8.733201521179649873e+00,1.225209331772603161e+00,2.653184419277097472e+00
1.000000000000000000e+00,1.700000000000000000e+02,5.000000000000000000e-01,2.888191869557055758e-01,1.000000000000000000e+02,1.171969600427004934e+03,1.922175136748622171e+00,5.566610344413856382e+00,2.627801551874723085e+00
1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,2.527173844478409759e-01,1.000000000000000000e+02,1.488744167076014264e+03,1.933270059874652613e+00,5.534663895169283698e+00,2.325928397571155326e+00
1.000000000000000000e+00,1.700000000000000000e+02,1.500000000000000000e+00,2.080398196141649836e-01,1.000000000000000000e+02,2.508364067872460510e+03,1.931231069856177651e+00,5.540507382576880246e+00,2.388237295342102051e+00
1.000000000000000000e+00,1.700000000000000000e+02,2.000000000000000000e+00,1.915211314455556590e-01,1.000000000000000000e+02,3.206656289051948534e+03,1.923099644442870293e+00,5.563934261503039380e+00,2.605147715285399901e+00
1.000000000000000000e+00,1.700000000000000000e+02,2.500000000000000000e+00,1.921164810908424780e-01,1.000000000000000000e+02,3.409808330147546258e+03,1.919876010588514426e+00,5.573276576709787378e+00,2.682951611902101963e+00
1.000000000000000000e+00,1.700000000000000000e+02,3.000000000000000000e+00,1.969953199665880894e-01,1.000000000000000000e+02,3.436887258063039098e+03,1.919101099268454291e+00,5.575527002761215378e+00,2.701199979292805864e+00
1.000000000000000000e+00,1.700000000000000000e+02,3.500000000000000000e+00,2.022289677097580118e-01,1.000000000000000000e+02,3.415529727039350291e+03,1.918833510955517241e+00,5.576304530282954808e+00,2.707465204198188147e+00
1.000000000000000000e+00,1.700000000000000000e+02,4.000000000000000000e+00,2.072004227520864439e-01,1.000000000000000000e+02,3.377570921123716744e+03,1.918732884546359818e+00,5.576596975107229959e+00,2.709816575696280427e+00
1.000000000000000000e+00,1.700000000000000000e+02,5.000000000000000000e-01,3.465830243468467353e-01,1.200000000000000000e+02,1.171969600427004934e+03,2.105637363745595181e+00,5.081596757461785963e+00,2.627801551874723085e+00
1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,3.032608613374091489e-01,1.200000000000000000e+02,1.488744167076014264e+03,2.117791243085420660e+00,5.052433772656041100e+00,2.325928397571155326e+00
1.000000000000000000e+00,1.700000000000000000e+02,1.500000000000000000e+00,2.496477835369980136e-01,1.200000000000000000e+02,2.508364067872460510e+03,2.115557641430128033e+00,5.057768122435436275e+00,2.388237295342102051e+00
1.000000000000000000e+00,1.700000000000000000e+02,2.000000000000000000e+00,2.298253577346667798e-01,1.200000000000000000e+02,3.206656289051948534e+03,2.106650111183049123e+00,5.079153839168437656e+00,2.605147715285399901e+00
1.000000000000000000e+00,1.700000000000000000e+02,2.500000000000000000e+00,2.305397773090109848e-01,1.200000000000000000e+02,3.409808330147546258e+03,2.103118797224712733e+00,5.087682167131870159e+00,2.682951611902101963e+00
1.000000000000000000e+00,1.700000000000000000e+02,3.000000000000000000e+00,2.363943839599057239e-01,1.200000000000000000e+02,3.436887258063039098e+03,2.102269924404586821e+00,5.089736515652477422e+00,2.701199979292805864e+00
1.000000000000000000e+00,1.700000000000000000e+02,3.500000000000000000e+00,2.426747612517095587e-01,1.200000000000000000e+02,3.415529727039350291e+03,2.101976796094345623e+00,5.090446297923707952e+00,2.707465204198188147e+00
1.000000000000000000e+00,1.700000000000000000e+02,4.000000000000000000e+00,2.486405073025037271e-01,1.200000000000000000e+02,3.377570921123716744e+03,2.101866565385993368e+00,5.090713262302175579e+00,2.709816575696280427e+00
1.000000000000000000e+00,1.700000000000000000e+02,5.000000000000000000e-01,4.043468617379877283e-01,1.400000000000000000e+02,1.171969600427004934e+03,2.274348293219052408e+00,4.704644416997144418e+00,2.627801551874723085e+00
1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,3.538043382269773773e-01,1.400000000000000000e+02,1.488744167076014264e+03,2.287475983299243509e+00,4.677644739494624559e+00,2.325928397571155326e+00
1.000000000000000000e+00,1.700000000000000000e+02,1.500000000000000000e+00,2.912557474598310159e-01,1.400000000000000000e+02,2.508364067872460510e+03,2.285063417773995464e+00,4.682583387739606806e+00,2.388237295342102051e+00
1.000000000000000000e+00,1.700000000000000000e+02,2.000000000000000000e+00,2.681295840237779560e-01,1.400000000000000000e+02,3.206656289051948534e+03,2.275442185474904733e+00,4.702382714139060838e+00,2.605147715285399901e+00
1.000000000000000000e+00,1.700000000000000000e+02,2.500000000000000000e+00,2.689630735271794637e-01,1.400000000000000000e+02,3.409808330147546258e+03,2.271627930460130784e+00,4.710278411585059111e+00,2.682951611902101963e+00
1.000000000000000000e+00,1.700000000000000000e+02,3.000000000000000000e+00,2.757934479532233585e-01,1.400000000000000000e+02,3.436887258063039098e+03,2.270711043021270470e+00,4.712180368737374891e+00,2.701199979292805864e+00
1.000000000000000000e+00,1.700000000000000000e+02,3.500000000000000000e+00,2.831205547936612166e-01,1.400000000000000000e+02,3.415529727039350291e+03,2.270394428259598030e+00,4.712837499430541754e+00,2.707465204198188147e+00
1.000000000000000000e+00,1.700000000000000000e+02,4.000000000000000000e+00,2.900805918529210103e-01,1.400000000000000000e+02,3.377570921123716744e+03,2.270275365486625230e+00,4.713084660418052074e+00,2.709816575696280427e+00
1.000000000000000000e+00,1.700000000000000000e+02,5.000000000000000000e-01,4.621106991291288324e-01,1.600000000000000000e+02,1.171969600427004934e+03,2.431380597548506550e+00,4.400791883750537536e+00,2.627801551874723085e+00
1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,4.043478151165456613e-01,1.600000000000000000e+02,1.488744167076014264e+03,2.445414688565600070e+00,4.375535998058581733e+00,2.325928397571155326e+00
1.000000000000000000e+00,1.700000000000000000e+02,1.500000000000000000e+00,3.328637113826640181e-01,1.600000000000000000e+02,2.508364067872460510e+03,2.442835547531708063e+00,4.380155680480211977e+00,2.388237295342102051e+00
1.000000000000000000e+00,1.700000000000000000e+02,2.000000000000000000e+00,3.064338103128890212e-01,1.600000000000000000e+02,3.206656289051948534e+03,2.432550017559776734e+00,4.398676254449127576e+00,2.605147715285399901e+00
1.000000000000000000e+00,1.700000000000000000e+02,2.500000000000000000e+00,3.073863697453479982e-01,1.600000000000000000e+02,3.409808330147546258e+03,2.428472407430899871e+00,4.406062003117265924e+00,2.682951611902101963e+00
1.000000000000000000e+00,1.700000000000000000e+02,3.000000000000000000e+00,3.151925119465409653e-01,1.600000000000000000e+02,3.436887258063039098e+03,2.427492213528485099e+00,4.407841121124338457e+00,2.701199979292805864e+00
