1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,2.850504604890431004e+00,1.300000000000000000e+03,3.066368249946634478e+03,6.482237154012055136e+00,1.650664692725325677e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,2.933295351344343160e+00,1.300000000000000000e+03,2.983415177457291520e+03,6.484656926066392657e+00,1.650048741513090889e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,3.658532517396569705e+00,1.320000000000000000e+03,1.124733028304183335e+03,6.540615080513656920e+00,1.635931769150936077e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,2.823043212457716056e+00,1.320000000000000000e+03,2.350639742165204098e+03,6.574229281621413179e+00,1.627567208511024210e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.563491847199496743e+00,1.320000000000000000e+03,3.148889262425775996e+03,6.536041004061576842e+00,1.637076632987902958e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,2.623976234261712559e+00,1.320000000000000000e+03,3.246655137312659463e+03,6.529217193529375685e+00,1.638787573279684828e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,2.717396259961651239e+00,1.320000000000000000e+03,3.209942586249795113e+03,6.529091259311366358e+00,1.638819182491951354e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,2.807930353896856523e+00,1.320000000000000000e+03,3.143625372861465166e+03,6.530139129163972989e+00,1.638556206591861075e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,2.894358521888745983e+00,1.320000000000000000e+03,3.066368249946634478e+03,6.531910195784272233e+00,1.638111927335717644e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,2.978422972134255886e+00,1.320000000000000000e+03,2.983415177457291520e+03,6.534348510424369039e+00,1.637500660231098415e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,3.713964828266215434e+00,1.340000000000000000e+03,1.124733028304183335e+03,6.589978913502221758e+00,1.623677426050142092e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,2.865816594464651423e+00,1.340000000000000000e+03,2.350639742165204098e+03,6.623846810292892684e+00,1.615375522177401768e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.602332632763125098e+00,1.340000000000000000e+03,3.148889262425775996e+03,6.585370315228680660e+00,1.624813714007279142e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,2.663733449932344399e+00,1.340000000000000000e+03,3.246655137312659463e+03,6.578495003509004846e+00,1.626511838086456052e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,2.758568930567131261e+00,1.340000000000000000e+03,3.209942586249795113e+03,6.578368118830583811e+00,1.626543210522263250e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,2.850474753198323885e+00,1.340000000000000000e+03,3.143625372861465166e+03,6.579423897247103525e+00,1.626282204506839246e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,2.938212438887060074e+00,1.340000000000000000e+03,3.066368249946634478e+03,6.581208330597561051e+00,1.625841253232058081e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.023550592924169056e+00,1.340000000000000000e+03,2.983415177457291520e+03,6.583665047873371812e+00,1.625234564971720364e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,3.769397139135860275e+00,1.360000000000000000e+03,1.124733028304183335e+03,6.638975713870714834e+00,1.611694403045434543e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,2.908589976471586347e+00,1.360000000000000000e+03,2.350639742165204098e+03,6.673095420052543858e+00,1.603453768673331448e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.641173418326753897e+00,1.360000000000000000e+03,3.148889262425775996e+03,6.634332850454212505e+00,1.612822304998977385e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,2.703490665602976684e+00,1.360000000000000000e+03,3.246655137312659463e+03,6.627406420471455561e+00,1.614507896625846373e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,2.799741601172611283e+00,1.360000000000000000e+03,3.209942586249795113e+03,6.627278592399536983e+00,1.614539037527597420e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,2.893019152499791247e+00,1.360000000000000000e+03,3.143625372861465166e+03,6.628342220577790656e+00,1.614279957782156272e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,2.982066355885375053e+00,1.360000000000000000e+03,3.066368249946634478e+03,6.630139921273378256e+00,1.613842260804801754e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.068678213714081782e+00,1.360000000000000000e+03,2.983415177457291520e+03,6.632614904356637808e+00,1.613240050009792759e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,3.824829450005504672e+00,1.380000000000000000e+03,1.124733028304183335e+03,6.687613548817426867e+00,1.599972833641394310e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,2.951363358478521270e+00,1.380000000000000000e+03,2.350639742165204098e+03,6.721983219558431699e+00,1.591792131951035083e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.680014203890382696e+00,1.380000000000000000e+03,3.148889262425775996e+03,6.682936671294793740e+00,1.601092532562771398e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,2.743247881273608524e+00,1.380000000000000000e+03,3.246655137312659463e+03,6.675959497556855915e+00,1.602765865178748861e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,2.840914271778089972e+00,1.380000000000000000e+03,3.209942586249795113e+03,6.675830733003025763e+00,1.602796779598208765e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,2.935563551801258608e+00,1.380000000000000000e+03,3.143625372861465166e+03,6.676902153433279530e+00,1.602539584094104574e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.025920272883688700e+00,1.380000000000000000e+03,3.066368249946634478e+03,6.678713024273402965e+00,1.602105070409741705e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.113805834503994951e+00,1.380000000000000000e+03,2.983415177457291520e+03,6.681206139343265349e+00,1.601507239387731873e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,3.880261760875150401e+00,1.400000000000000000e+03,1.124733028304183335e+03,6.735900194278985786e+00,1.588503346455140353e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,2.994136740485456194e+00,1.400000000000000000e+03,2.350639742165204098e+03,6.770518024710078464e+00,1.580381288543750040e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.718854989454011495e+00,1.400000000000000000e+03,3.148889262425775996e+03,6.731189548249072452e+00,1.589615018757464693e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,2.783005096944239920e+00,1.400000000000000000e+03,3.246655137312659463e+03,6.724161997151237635e+00,1.591276356002899295e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,2.882086942383569550e+00,1.400000000000000000e+03,3.209942586249795113e+03,6.724032302877364309e+00,1.591307048810760350e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,2.978107951102726414e+00,1.400000000000000000e+03,3.143625372861465166e+03,6.725111459295662897e+00,1.591051697025797074e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.069774189882003679e+00,1.400000000000000000e+03,3.066368249946634478e+03,6.726935405185291650e+00,1.590620298175030589e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.158933455293907677e+00,1.400000000000000000e+03,2.983415177457291520e+03,6.729446521319746743e+00,1.590026752735315130e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,3.935694071744794353e+00,1.420000000000000000e+03,1.124733028304183335e+03,6.783843149443309350e+00,1.577277033723583965e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,3.036910122492391562e+00,1.420000000000000000e+03,2.350639742165204098e+03,6.818707373235999292e+00,1.569212376234006001e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.757695775017639850e+00,1.420000000000000000e+03,3.148889262425775996e+03,6.779098975260530402e+00,1.578380849586103363e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,2.822762312614871760e+00,1.420000000000000000e+03,3.246655137312659463e+03,6.772021405374191616e+00,1.580030445785155502e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,2.923259612989049572e+00,1.420000000000000000e+03,3.209942586249795113e+03,6.771890787997751460e+00,1.580060921679995678e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,3.020652350404193776e+00,1.420000000000000000e+03,3.143625372861465166e+03,6.772977625341580321e+00,1.579807374523899854e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.113628106880317770e+00,1.420000000000000000e+03,3.066368249946634478e+03,6.774814553216318203e+00,1.579379024466465165e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.204061076083821291e+00,1.420000000000000000e+03,2.983415177457291520e+03,6.777343542289025358e+00,1.578789673746730182e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,3.991126382614440082e+00,1.440000000000000000e+03,1.124733028304183335e+03,6.831449650345831515e+00,1.566285422224890311e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,3.079683504499326485e+00,1.440000000000000000e+03,2.350639742165204098e+03,6.866558538359801567e+00,1.558276965123766677e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.796536560581268649e+00,1.440000000000000000e+03,3.148889262425775996e+03,6.826672183304189900e+00,1.567381545897092332e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,2.862519528285504045e+00,1.440000000000000000e+03,3.246655137312659463e+03,6.819544945651401235e+00,1.569019646512196609e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,2.964432283594528705e+00,1.440000000000000000e+03,3.209942586249795113e+03,6.819413411650547374e+00,1.569049910028875727e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,3.063196749705661137e+00,1.440000000000000000e+03,3.143625372861465166e+03,6.820507876016677962e+00,1.568798129773442573e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.157482023878631860e+00,1.440000000000000000e+03,3.066368249946634478e+03,6.822357694771495673e+00,1.568372764770197048e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.249188696873734017e+00,1.440000000000000000e+03,2.983415177457291520e+03,6.824904431353679080e+00,1.567787521074154977e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,4.046558693484085367e+00,1.460000000000000000e+03,1.124733028304183335e+03,6.878726682618769850e+00,1.555520446398438672e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,3.122456886506261853e+00,1.460000000000000000e+03,2.350639742165204098e+03,6.914078541614985696e+00,1.547567030891827455e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.835377346144897448e+00,1.460000000000000000e+03,3.148889262425775996e+03,6.873916153126981676e+00,1.556609036485339104e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,2.902276743956135885e+00,1.460000000000000000e+03,3.246655137312659463e+03,6.866739591441699098e+00,1.558235878543559494e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,3.005604954200008727e+00,1.460000000000000000e+03,3.209942586249795113e+03,6.866607147160080693e+00,1.558265934061095814e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,3.105741149007128499e+00,1.460000000000000000e+03,3.143625372861465166e+03,6.867709185764447888e+00,1.558015884274659646e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.201335940876946395e+00,1.460000000000000000e+03,3.066368249946634478e+03,6.869571806185889251e+00,1.557593442776869841e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.294316317663647187e+00,1.460000000000000000e+03,2.983415177457291520e+03,6.872136167452985944e+00,1.557012221421935516e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,4.101991004353729764e+00,1.480000000000000000e+03,1.124733028304183335e+03,6.925680993457082657e+00,1.544974423469495539e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,3.165230268513196332e+00,1.480000000000000000e+03,2.350639742165204098e+03,6.961274164872384596e+00,1.537074930045676968e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.874218131708526691e+00,1.480000000000000000e+03,3.148889262425775996e+03,6.920837627205312259e+00,1.546055633199523882e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,2.942033959626768169e+00,1.480000000000000000e+03,3.246655137312659463e+03,6.913612078182159060e+00,1.547671445692888836e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,3.046777624805487861e+00,1.480000000000000000e+03,3.209942586249795113e+03,6.913478729833516745e+00,1.547701297441854695e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,3.148285548308596749e+00,1.480000000000000000e+03,3.143625372861465166e+03,6.914588290973024520e+00,1.547452942927754593e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.245189857875260486e+00,1.480000000000000000e+03,3.066368249946634478e+03,6.916463625674632354e+00,1.547033365473142519e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.339443938453559468e+00,1.480000000000000000e+03,2.983415177457291520e+03,6.919045491317405983e+00,1.546456084647405360e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,4.157423315223375937e+00,1.500000000000000000e+03,1.124733028304183335e+03,6.972319102859102280e+00,1.534640030404274880e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,3.208003650520131700e+00,1.500000000000000000e+03,2.350639742165204098e+03,7.008151961638577454e+00,1.526793376994386664e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.913058917272155490e+00,1.500000000000000000e+03,3.148889262425775996e+03,6.967443120977858229e+00,1.535714007881027188e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,2.981791175297400009e+00,1.500000000000000000e+03,3.246655137312659463e+03,6.960168914509155869e+00,1.537319012142765340e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,3.087950295410967883e+00,1.500000000000000000e+03,3.209942586249795113e+03,6.960034668181689810e+00,1.537348664212239591e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,3.190829947610064110e+00,1.500000000000000000e+03,3.143625372861465166e+03,6.961151701197805686e+00,1.537101970950992103e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.289043774873574577e+00,1.500000000000000000e+03,3.066368249946634478e+03,6.963039664558611008e+00,1.536685200066036927e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.384571559243472638e+00,1.500000000000000000e+03,2.983415177457291520e+03,6.965638916698457805e+00,1.536111780693842910e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,4.212855626093020334e+00,1.520000000000000000e+03,1.124733028304183335e+03,7.018647314194893738e+00,1.524510282538308781e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,3.250777032527066623e+00,1.520000000000000000e+03,2.350639742165204098e+03,7.054718267678558696e+00,1.516715422786254708e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.951899702835783845e+00,1.520000000000000000e+03,3.148889262425775996e+03,7.013738933406524545e+00,1.525577170977346686e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,3.021548390968032294e+00,1.520000000000000000e+03,3.246655137312659463e+03,7.006416392808301197e+00,1.527171581035771331e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,3.129122966016447016e+00,1.520000000000000000e+03,3.209942586249795113e+03,7.006281254468846420e+00,1.527201037379875670e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,3.233374346911531472e+00,1.520000000000000000e+03,3.143625372861465166e+03,7.007405709712901221e+00,1.526955972474781431e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.332897691871889556e+00,1.520000000000000000e+03,3.066368249946634478e+03,7.009306217818759954e+00,1.526541952582826989e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.429699180033385364e+00,1.520000000000000000e+03,2.983415177457291520e+03,7.011922740926940456e+00,1.525972318198348221e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,4.268287936962664730e+00,1.540000000000000000e+03,1.124733028304183335e+03,7.064671724150842103e+00,1.514578513736406506e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,3.293550414534002435e+00,1.540000000000000000e+03,2.350639742165204098e+03,7.100979211011426706e+00,1.506834435370209446e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,2.990740488399412644e+00,1.540000000000000000e+03,3.148889262425775996e+03,7.059731156914073047e+00,1.515638451688172905e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,3.061305606638664134e+00,1.540000000000000000e+03,3.246655137312659463e+03,7.052360599141696440e+00,1.517222474599815074e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,3.170295636621927038e+00,1.540000000000000000e+03,3.209942586249795113e+03,7.052224574639700094e+00,1.517251739043869785e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,3.275918746212999277e+00,1.540000000000000000e+03,3.143625372861465166e+03,7.053356403439769551e+00,1.517008270669810477e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.376751608870203647e+00,1.540000000000000000e+03,3.066368249946634478e+03,7.055269374027398399e+00,1.516596948004560685e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.474826800823298534e+00,1.540000000000000000e+03,2.983415177457291520e+03,7.057903054847996849e+00,1.516031024632774615e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,4.323720247832310903e+00,1.560000000000000000e+03,1.124733028304183335e+03,7.110398232094859772e+00,1.504838357956158168e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,3.336323796540936915e+00,1.560000000000000000e+03,2.350639742165204098e+03,7.146940721323731260e+00,1.497144081253577674e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,3.029581273963041443e+00,1.560000000000000000e+03,3.148889262425775996e+03,7.105425686742782077e+00,1.505891479515988784e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,3.101062822309295974e+00,1.560000000000000000e+03,3.246655137312659463e+03,7.098007422596818827e+00,1.507465315679450857e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,3.211468307227406616e+00,1.560000000000000000e+03,3.209942586249795113e+03,7.097870517668143364e+00,1.507494391925771504e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,3.318463145514466639e+00,1.560000000000000000e+03,3.143625372861465166e+03,7.099009672297444951e+00,1.507252489280968888e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.420605525868517294e+00,1.560000000000000000e+03,3.066368249946634478e+03,7.100935024700984144e+00,1.506843811804991162e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.519954421613212148e+00,1.560000000000000000e+03,2.983415177457291520e+03,7.103585752177347779e+00,1.506281527849551161e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,4.379152558701954412e+00,1.580000000000000000e+03,1.124733028304183335e+03,7.155832548902954393e+00,1.495283732099124352e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,3.379097178547871838e+00,1.580000000000000000e+03,2.350639742165204098e+03,7.192608538841406940e+00,1.487638308440955015e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,3.068422059526669798e+00,1.580000000000000000e+03,3.148889262425775996e+03,7.150828229774852218e+00,1.496330167105257791e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,3.140820037979928259e+00,1.580000000000000000e+03,3.246655137312659463e+03,7.143362564097728296e+00,1.497894010557128563e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,3.252640977832885305e+00,1.580000000000000000e+03,3.209942586249795113e+03,7.143224784368273461e+00,1.497922902190495398e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,3.361007544815934001e+00,1.580000000000000000e+03,3.143625372861465166e+03,7.144371218014956781e+00,1.497682535451029251e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.464459442866832717e+00,1.580000000000000000e+03,3.066368249946634478e+03,7.146308873114944227e+00,1.497276452778910860e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.565082042403124873e+00,1.580000000000000000e+03,2.983415177457291520e+03,7.148976538319407048e+00,1.496717738916425677e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,4.434584869571600585e+00,1.600000000000000000e+03,1.124733028304183335e+03,7.200980205284570168e+00,1.485908820044750334e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,3.421870560554807650e+00,1.600000000000000000e+03,2.350639742165204098e+03,7.237988222697880225e+00,1.478311330549760383e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,3.107262845090298597e+00,1.600000000000000000e+03,3.148889262425775996e+03,7.195944312851912272e+00,1.486948694265166182e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,3.180577253650560099e+00,1.600000000000000000e+03,3.246655137312659463e+03,7.188431544715870203e+00,1.488502732959242181e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,3.293813648438365327e+00,1.600000000000000000e+03,3.209942586249795113e+03,7.188292895705052032e+00,1.488531443452055791e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,3.403551944117400918e+00,1.600000000000000000e+03,3.143625372861465166e+03,7.189446562443341016e+00,1.488292583728947349e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.508313359865146364e+00,1.600000000000000000e+03,3.066368249946634478e+03,7.191396442617914886e+00,1.487889047054793190e+00,2.925381720472948199e+00
1.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+00,3.610209663193037599e+00,1.600000000000000000e+03,2.983415177457291520e+03,7.194080938684638049e+00,1.487333836135068754e+00,2.908506165250678510e+00
1.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e-01,4.490017180441245870e+00,1.620000000000000000e+03,1.124733028304183335e+03,7.245846559641010209e+00,1.476708057771806137e+00,2.864689724304059659e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,3.464643942561742573e+00,1.620000000000000000e+03,2.350639742165204098e+03,7.283085158832905748e+00,1.469157612007744973e+00,2.614210375274338638e+00
1.000000000000000000e+00,1.900000000000000000e+02,1.500000000000000000e+00,3.146103630653927397e+00,1.620000000000000000e+03,3.148889262425775996e+03,7.240779290627950893e+00,1.477741493080650281e+00,2.896737157491887427e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+00,3.220334469321192383e+00,1.620000000000000000e+03,3.246655137312659463e+03,7.233219713514828619e+00,1.479285909151591749e+00,2.943915710897262006e+00
1.000000000000000000e+00,1.900000000000000000e+02,2.500000000000000000e+00,3.334986319043844905e+00,1.620000000000000000e+03,3.209942586249795113e+03,7.233080200638887902e+00,1.479314441868746721e+00,2.944779841221298433e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.000000000000000000e+00,3.446096343418869168e+00,1.620000000000000000e+03,3.143625372861465166e+03,7.234241055401474441e+00,1.479077061167432650e+00,2.937582662496926122e+00
1.000000000000000000e+00,1.900000000000000000e+02,3.500000000000000000e+00,3.552167276863461343e+00,1.620000000000000000e+03,3.066368249946634478e+03,7.236203084479721603e+00,1.478676023196400235e+00,2.925381720472948199e+00
